Objects
30
,,Global Angle drone_3:drone_3,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
253,0,0.983452,-0.291096,-2.99778,-28.8143,229.653,402.094
254,0,0.994018,-0.326961,-3.02917,-25.3167,230.159,400.782
255,0,1.02864,-0.3323,-3.0643,-22.4947,229.794,401.404
256,0,1.06433,-0.348219,-3.0902,-19.3777,229.498,401.937
257,0,1.09835,-0.352936,-3.12183,-16.6478,229.128,402.696
258
259
260
261
262
263
264
265,0,-0.731692,0.249053,-3.36681,31.6804,170.618,410.87
266,0,-0.735452,0.265345,-3.39571,33.8912,167.116,411.577
267,0,-0.832429,0.33453,-3.3663,38.0129,162.489,411.397
268,0,-0.90092,0.375244,-3.36016,38.9967,159.359,412.653
269
270
271,0,-2.76661,0.299931,-0.282846,60.3203,233.318,384.538
272,0,-2.73767,0.2864,-0.238455,65.4989,226.599,386.689
273,0,-2.72056,0.297237,-0.22238,70.5026,220.05,388.412
274,0,-2.74909,0.388829,-0.261917,74.3463,215.219,388.576
275,0,-2.74395,0.439904,-0.270643,78.5184,209.627,389.164
276
277
278
279
280
281
282
283,0,0.707183,0.0309386,-1.86183,61.3797,56.888,417.376
284,0,0.735167,0.0214689,-1.86551,62.2698,51.7716,418.229
285,0,0.755174,-0.00291303,-1.87151,62.6725,47.1897,419.983
286,0,0.787273,0.0131155,-1.84776,65.715,43.8046,420.195
287,0,0.811206,-0.0327362,-1.8471,65.5786,42.2933,422.809
288,0,0.841095,-0.0573319,-1.84416,66.255,38.1818,423.776
289,0,0.876714,-0.0525294,-1.82803,67.5502,35.4004,424.356
290,0,0.905318,-0.0686487,-1.81861,68.2727,31.4169,425.103
291,0,0.934365,-0.0867404,-1.81021,68.7707,27.7187,425.89
292,0,0.959813,-0.0988109,-1.80162,68.9958,23.8165,426.55
293,0,0.994785,-0.129616,-1.79195,68.9559,20.2824,427.169
294,0,1.00279,-0.119427,-1.78886,67.4474,17.311,427.588
295,0,0.277257,0.276814,1.37883,85.0761,9.20778,386.656
296,0,0.267994,0.256259,1.36373,85.5766,5.79141,386.139
297,0,0.326389,0.201583,1.39543,89.2643,-5.04159,388.737
298,0,0.331144,0.206519,1.39675,89.6564,-10.1519,387.933
299,0,0.290711,0.223051,1.35442,88.7137,-12.5363,386.475
300,0,0.251465,0.234191,1.32467,87.2833,-13.256,384.941
301,0,0.241404,0.2375,1.31386,86.3629,-17.2138,384.369
302,0,0.218216,0.245875,1.28764,84.9028,-20.2384,383.469
303,0,0.216306,0.235178,1.28624,83.3383,-23.3732,383.558
304,0,0.185248,0.256563,1.25614,80.8504,-25.3618,382.199
305,0,0.140288,0.27827,1.21835,77.4474,-24.7926,381.017
306,0,0.184842,0.255981,1.23668,75.4238,-34.4873,382.557
307,0,0.169655,0.259627,1.21781,72.1102,-36.6188,382.698
308,0,0.158242,0.267899,1.20257,68.5514,-38.6046,382.482
309,0,0.143201,0.276379,1.18426,64.7745,-40.6845,382.301
310,0,0.147936,0.288197,1.18087,61.2198,-43.8013,382.284
311,0,0.136205,0.307884,1.16369,56.8596,-47.2384,383.293
312,0,0.124236,0.318158,1.15029,51.8059,-47.1914,382.559
313,0,0.171712,0.603427,-1.27011,-32.1979,-66.9865,405.542
314,0,0.170499,0.605832,-1.29983,-37.9071,-68.242,405.64
315,0,0.205089,0.582532,-1.33823,-43.4948,-68.4171,405.436
316,0,0.404794,0.315428,1.64173,-64.1456,-80.1796,383.937
317,0,0.399718,0.28833,1.61976,-71.0774,-83.7193,381.848
318,0,0.399674,0.278092,1.58502,-77.6097,-83.8858,381.289
319,0,-0.116844,0.526426,3.85987,-25.0289,-88.9743,379.175
320,0,-0.101468,0.518581,3.84306,-31.5264,-88.9366,378.663
321,0,-0.0686843,0.491908,3.8169,-37.7626,-90.3612,378.685
322,0,-1.2651,-1.82827,0.395828,-48.5436,-53.7659,370.832
323,0,-1.29054,-1.80027,0.414393,-55.0361,-50.8542,370.374
324,0,-1.34127,-1.78115,0.36498,-61.5385,-49.478,369.666
325,0,-1.36502,-1.751,0.358886,-67.9318,-46.6867,369.116
326,0,-1.40233,-1.71974,0.355298,-74.3987,-44.6037,367.797
327,0,-1.42863,-1.67966,0.338397,-80.6959,-42.359,367.742
328,0,-1.45813,-1.64789,0.324154,-86.6435,-39.3473,366.868
329,0,-1.36997,-1.51826,0.271201,-95.2574,-34.8873,360.034
330,0,-1.31133,-1.42855,0.253357,-102.497,-30.5133,357.757
331,0,0.175408,0.466205,0.34775,-86.2493,-75.8148,388.084
332,0,0.179675,0.452814,0.332512,-91.1577,-73.0296,387.307
333,0,0.198433,0.46643,0.306477,-95.5927,-72.4155,387.143
334,0,0.0204818,-2.23444,-0.212224,-71.4887,40.8681,352.469
335,0,-0.00122701,-2.2211,-0.21139,-75.7481,45.4491,351.482
336,0,-0.00364566,-2.19765,-0.234321,-79.2017,48.8121,351.121
337,0,0.836175,-0.00733691,-2.9949,-132.933,-73.0934,399.904
338,0,0.837959,-0.0137349,-3.01678,-137.071,-70.2113,399.546
339,0,0.84126,-0.0268943,-3.03968,-141.248,-67.2934,398.937
340,0,0.836037,-0.0518469,-3.06609,-145.194,-64.1989,398.592
341,0,0.832759,-0.0509233,-3.08702,-148.686,-61.024,398.382
342,0,0.887508,0.17079,-3.14493,-157.082,-56.4422,392.385
343,0,2.69116,1.22862,0.208752,-93.439,-73.5619,373.408
344,0,2.69874,1.20304,0.214873,-97.3888,-71.4224,373.15
345,0,2.69478,1.18686,0.22376,-100.79,-69.4033,373.093
346,0,2.89316,-2.24721,2.34395,-188.109,-31.312,413.093
347,0,2.90848,-2.22131,2.33207,-190.447,-28.4595,412.78
348,0,2.93979,-2.17906,2.33044,-192.93,-25.8358,411.993
349,0,2.95209,-2.14173,2.39811,-195.285,-22.9053,411.331
350,0,2.96142,-2.12919,2.41927,-196.933,-20.4427,411.299
351,0,2.96551,-2.11313,2.43964,-198.378,-18.1068,411.464
352,0,0.291872,-0.479953,1.37753,-147.882,-55.0166,403.351
353,0,0.284674,-0.469316,1.36549,-150.616,-53.5642,403.328
354,0,0.275069,-0.461033,1.35393,-153.379,-51.964,403.532
355,0,0.345196,-0.443688,1.40366,-158.155,-50.7258,402.744
356,0,0.350954,-0.430814,1.40815,-161.177,-49.6818,403.058
357,0,0.35389,-0.416013,1.41533,-164.052,-48.7965,403.587
358,0,0.375881,-0.411997,1.41999,-166.833,-47.5324,403.204
359,0,0.38902,-0.403211,1.42626,-169.564,-46.8059,403.234
360,0,0.397273,-0.392727,1.43051,-172.356,-46.122,403.532
361,0,0.400441,-0.382001,1.43594,-174.964,-45.4155,404.04
362,0,0.413013,-0.37368,1.44169,-177.651,-44.871,404.105
363,0,0.421216,-0.363467,1.44862,-180.325,-44.4373,404.446
364,0,-2.48939,0.06405,2.14241,-160.282,51.2316,370.586
365,0,-2.47043,0.101838,2.14243,-162.039,50.9416,371.436
366,0,-2.44621,0.14525,2.15141,-163.258,50.9786,371.672
367,0,-2.43684,0.263377,2.07715,-163.828,47.2761,373.779
368,0,-2.40308,0.31772,2.07302,-164.773,46.2377,374.983
369,0,-2.39118,0.361841,2.04821,-166.572,44.8764,376.18
370,0,-2.36825,0.40124,2.04072,-168.322,44.1005,377.298
371,0,-2.36922,0.446131,2.01169,-170.641,43.1128,377.844
372,0,-2.35981,0.455534,2.01282,-173.254,43.7141,378.439
373,0,-2.35169,0.481215,2.00248,-175.239,43.4576,379.365
374,0,-2.35438,0.495583,1.99841,-178.176,43.961,379.11
375,0,-2.33321,0.48395,2.01046,-180.828,45.1824,380.448
376,0,-2.34555,0.485086,2.00337,-184.231,46.3299,380.002
377,0,-2.32695,0.506136,2.00267,-186.307,46.8882,380.818
378,0,-2.32896,0.501047,2.00396,-189.365,48.5227,381.076
379,0,-2.30571,0.511822,2.02053,-191.388,50.2587,381.513
380,0,-2.27401,0.494099,2.09893,-193.943,55.4256,378.765
381,0,-2.28041,0.501633,2.07892,-196.944,56.5605,379.164
382,0,-2.29918,0.52244,2.02758,-199.989,56.4361,380.258
383,0,-2.27865,0.502473,2.08305,-202.649,61.2339,378.208
384,0,-2.24506,0.489532,2.16571,-204.617,67.4086,374.746
385,0,-2.28928,0.51929,2.04487,-208.056,64.7015,378.471
386,0,-2.29919,0.534098,2.01565,-210.481,66.2607,378.734
387,0,-2.27407,0.504316,2.09025,-212.603,72.6232,376.37
388,0,-2.26275,0.509417,2.11034,-214.265,76.4942,375.18
389,0,-2.27562,0.513948,2.07662,-216.448,78.0802,376.055
390,0,-2.28138,0.523853,2.05913,-217.96,80.4643,376.348
391,0,-2.29537,0.520961,2.01606,-219.999,81.9964,377.988
392,0,-2.29593,0.534129,2.012,-220.904,85.0293,377.444
393,0,-2.28396,0.522463,2.04421,-221.704,90.015,376.242
394,0,-2.2585,0.502614,2.10985,-222.04,96.1732,374.102
395,0,-2.26818,0.512077,2.08146,-222.549,98.3164,374.543
396,0,-2.27412,0.516596,2.05574,-222.779,100.564,375.141
397,0,-2.27534,0.517781,2.05543,-222.598,104.021,374.659
398,0,-2.25853,0.506157,2.0958,-221.981,109.007,372.993
399,0,-2.28059,0.51614,2.03517,-221.85,109.555,374.722
400,0,-2.27315,0.507484,2.05615,-220.891,113.703,373.841
401,0,-2.2887,0.523706,2.00584,-219.984,114.219,375.368
402,0,-2.28697,0.525082,2.0032,-218.601,116.847,375.325
403,0,-2.29748,0.536561,1.95941,-217.262,117.559,376.922
404,0,-2.28773,0.528364,1.99352,-215.372,121.659,375.861
405,0,-2.28978,0.5291,1.98412,-213.547,123.715,376.463
406,0,-2.29038,0.528519,1.97819,-211.65,125.632,376.966
407,0,-2.29105,0.520311,1.98232,-209.636,127.986,377.102
408,0,-2.29154,0.515103,1.98375,-207.506,129.963,377.215
409,0,-2.29925,0.521164,1.96142,-205.199,130.808,378.087
410,0,-2.30664,0.530358,1.93596,-202.857,131.198,379.178
411,0,-2.30697,0.524676,1.93786,-200.501,132.782,379.352
412,0,-2.30299,0.511662,1.9553,-198.226,134.911,378.937
413,0,-2.30511,0.514592,1.94628,-195.767,135.638,379.404
414,0,-2.30935,0.52113,1.93008,-193.484,135.898,380.088
415,0,-2.31241,0.513201,1.93401,-191.279,137.094,379.953
416,0,-2.30665,0.498168,1.95161,-189.359,138.758,379.657
417,0,-2.30908,0.499639,1.94743,-187.217,139.211,379.856
418,0,-2.32085,0.515766,1.92274,-185.312,138.463,380.673
419,0,-2.32304,0.513515,1.91672,-183.788,138.76,380.903
420,0,-2.32164,0.496515,1.92285,-182.579,139.641,381.087
421,0,-2.31944,0.497792,1.92971,-181.243,140.104,380.42
422,0,-2.31822,0.490987,1.94342,-180.255,140.862,379.645
423,0,-2.32053,0.491972,1.94027,-179.474,140.91,379.34
424,0,-2.32004,0.484645,1.94486,-179.043,141.301,378.93
425,0,-2.32147,0.48557,1.94473,-178.73,141.37,378.371
426,0,-2.32543,0.491029,1.93789,-178.634,141.128,377.874
427,0,-2.32425,0.496862,1.93889,-178.786,141.039,376.998
428,0,-2.31833,0.492286,1.94862,-179.244,141.487,375.695
429,0,-2.31947,0.492826,1.95226,-179.961,141.703,374.348
430,0,-2.32682,0.504951,1.93304,-180.764,140.895,373.945
431,0,-2.31793,0.494967,1.96089,-181.829,142.045,371.673
432,0,-2.323,0.498858,1.94291,-183.144,141.441,371.021
433,0,-2.32133,0.491795,1.9544,-184.681,142.085,369.507
434,0,-2.30767,0.485123,1.99398,-186.02,143.789,366.746
435,0,-2.3135,0.483128,1.97599,-188.025,143.317,366.207
436,0,-2.28386,0.465469,2.0628,-189.112,147.163,361.684
437,0,-2.31528,0.503689,1.96081,-191.301,142.648,364.076
438,0,-2.31106,0.502535,1.97499,-193.086,143.382,362.366
439,0,-1.86416,-1.54631,-0.045706,-210.831,94.2621,392.052
440,0,-1.8546,-1.53979,-0.0439961,-212.336,94.2171,391.52
441,0,-1.85038,-1.53316,-0.0387322,-214.635,93.5738,391.553
442,0,-1.85468,-1.5352,-0.0372968,-216.273,94.2016,390.476
443,0,-1.85548,-1.53604,-0.0337527,-218.171,93.9381,390.014
444,0,-1.86607,-1.54209,-0.0294158,-219.871,94.4592,388.671
445,0,-1.86381,-1.54031,-0.0257906,-220.905,94.5311,388.104
446,0,-1.84946,-1.52775,-0.0285904,-221.743,94.0956,388.233
447,0,-1.83896,-1.51952,-0.0339141,-222.581,93.5611,388.366
448,0,-1.83855,-1.52044,-0.0323689,-223.501,92.9806,388.269
449,0,-1.83763,-1.51967,-0.029604,-223.8,92.6292,388.099
450,0,-1.83714,-1.52059,-0.0280534,-223.993,92.0085,387.934
451,0,-1.83749,-1.52281,-0.0266531,-223.845,91.3067,387.769
452,0,-1.83734,-1.52446,-0.0263098,-223.447,90.6147,387.622
453,0,-1.83547,-1.52489,-0.0281451,-222.775,89.9714,387.496
454,0,-1.83011,-1.52181,-0.0369303,-221.917,89.2486,387.351
455,0,-1.83061,-1.52213,-0.0353048,-220.595,88.4787,387.276
456,0,-1.83315,-1.52164,-0.0330511,-218.841,87.7458,387.203
457,0,-1.83426,-1.51523,-0.0402129,-216.715,87.544,386.98
458,0,-1.8319,-1.52126,-0.0351557,-214.666,86.4471,386.862
459,0,-1.83836,-1.52727,-0.0209923,-212.084,85.2399,386.789
460,0,-1.83572,-1.52417,-0.030161,-209.447,84.8772,386.366
461,0,-1.83618,-1.52524,-0.0270798,-206.871,84.1885,385.984
462,0,-1.83713,-1.5238,-0.0317535,-203.735,83.9581,385.585
463,0,-1.83277,-1.52127,-0.0388929,-201.183,83.8088,385.131
464,0,-1.83249,-1.53228,-0.032292,-198.04,82.7782,384.781
465,0,-1.83392,-1.53284,-0.0354136,-194.938,82.4321,384.52
466,0,-1.82907,-1.52985,-0.0484462,-192.426,82.7639,384.358
467,0,-1.83133,-1.52482,-0.0488757,-188.817,83.2091,384.103
468,0,-1.82875,-1.53439,-0.0449715,-185.92,82.5935,383.941
469,0,-1.82761,-1.53636,-0.0422267,-183.062,82.8009,383.747
470,0,-1.83257,-1.53064,-0.0406774,-180.187,83.939,383.739
471,0,-1.83024,-1.53231,-0.0443364,-177.794,84.4574,383.429
472,0,-1.83449,-1.53312,-0.042839,-175.301,85.2852,382.898
473,0,-1.82468,-1.5422,-0.0583484,-173.86,85.474,382.214
474,0,-1.83229,-1.53012,-0.054874,-171.277,87.0831,381.223
475,0,-1.82946,-1.53657,-0.0566722,-169.94,87.8708,379.656
476,0,-1.82531,-1.53318,-0.0584538,-168.54,88.987,378.15
477,0,-1.82483,-1.54081,-0.0653812,-167.683,89.7196,376.196
478,0,-1.83177,-1.5328,-0.0635676,-166.482,91.9791,374.619
479,0,-1.83672,-1.53508,-0.0493497,-166.493,93.7998,372.416
480,0,-1.82911,-1.53761,-0.0550601,-166.055,94.6149,370.254
481,0,-1.83825,-1.53917,-0.0566027,-166.235,96.4802,368.187
482,0,-1.83947,-1.54076,-0.0507001,-167.189,98.0195,366.262
483,0,-1.82541,-1.53208,-0.0697589,-167.994,99.0607,364.777
484,0,-1.82654,-1.53347,-0.0651688,-169.084,100.692,362.666
485,0,-1.82156,-1.53487,-0.0714205,-170.922,102.115,361.075
486,0,-1.83562,-1.53417,-0.0588753,-171.961,104.094,358.635
487,0,-1.83273,-1.53323,-0.0592136,-174.331,105.593,357.333
488,0,-1.82182,-1.52794,-0.0687756,-176.002,106.381,356.215
489,0,-1.83963,-1.53995,-0.0548394,-178.379,108.329,354.291
490,0,-1.82484,-1.52511,-0.066398,-181.168,109.219,354.377
491,0,-1.83162,-1.52713,-0.0573636,-183.1,110.316,353.172
492,0,-1.83263,-1.52256,-0.0585736,-186.245,111.891,353.249
493,0,-1.84331,-1.53459,-0.0444383,-188.893,112.55,352.606
494,0,-1.83739,-1.52779,-0.0494788,-191.463,113.418,353.324
495,0,-1.84077,-1.53419,-0.0444874,-194.321,113.99,354.041
496,0,-1.8358,-1.52961,-0.0462041,-196.787,114.432,355.519
497,0,-1.81282,-1.51698,-0.0701243,-199.95,114.561,358.138
498,0,-1.81414,-1.51296,-0.0641024,-202.067,114.853,360.33
499,0,-1.81727,-1.51644,-0.0602641,-204.43,115.091,362.971
500,0,-1.81688,-1.51299,-0.0649438,-207.07,115.734,366.357
501,0,-1.81714,-1.51873,-0.0629025,-209.536,115.08,370.201
